4	5.059269	0.2030636	0.1196034	12.00538	0	
5	5.691799	0.2436439	0.1173042	12.00491	0	
6	6.064008	0.2541049	0.1157822	11.63972	0	
7	6.509355	0.2657449	0.1141422	11.35568	0	
8	6.509355	0.2318051	0.1141316	10.48351	0	
9	6.632421	0.2457504	0.1122519	10.31388	0	
10	7.150023	0.2569417	0.1104225	10.13724	0	
11	7.936589	0.2760134	0.1081947	10.0861	0	
12	8.554776	0.285952	0.1062979	9.944242	0	
13	9.286736	0.2978431	0.1042706	9.841412	0	
14	9.552552	0.2936483	0.1028626	9.586606	0	
15	10.43942	0.3072941	0.1006566	9.528614	0	
16	11.16508	0.3147069	0.09867419	9.420217	0	
17	11.74405	0.3172295	0.09685789	9.276915	0	
18	11.90953	0.3093502	0.09548364	9.043024	0	
19	12.88301	0.3201605	0.09321675	8.993044	0	
20	12.88301	0.3044707	0.09220818	8.697431	0	
21	12.88301	0.2925709	0.09109896	8.426853	0	
22	12.88301	0.2676917	0.0910373	7.980007	0	
23	12.88301	0.2778899	0.08846524	7.962191	0	
24	12.9114	0.2738254	0.08693432	7.772426	0	
25	14.04765	0.2840538	0.08427095	7.763799	0	
26	14.17835	0.2783156	0.08278583	7.568077	0	
27	15.2139	0.2856066	0.08025325	7.53274	0	
28	15.69889	0.2845968	0.07832289	7.404021	0	
29	15.69889	0.2722119	0.07732296	7.135964	0	
30	15.69889	0.2695707	0.07549463	6.986295	0	
31	15.69889	0.2521856	0.07518744	6.625902	0	
32	15.69889	0.2561876	0.07259941	6.569397	0	
33	15.90197	0.2538905	0.07066551	6.423564	0	
34	17.21153	0.2612973	0.06759954	6.422702	0	
35	17.21153	0.2540123	0.06610683	6.212475	0	
36	17.21153	0.2490529	0.06434381	6.032543	0	
37	18.01241	0.251097	0.06167688	5.961438	0	
38	18.15655	0.2467297	0.0597361	5.793144	0	
39	18.15655	0.2200585	0.06123407	5.215043	0	
40	18.15655	0.2183008	0.05891477	5.071128	0	
41	18.15655	0.2148007	0.0568477	4.891689	0	
42	18.15655	0.2143414	0.05410031	4.776135	0	
43	18.15655	0.212487	0.05152157	4.632646	0	
44	18.15655	0.2159708	0.04780277	4.604602	0	
45	19.50891	0.2204485	0.04387233	4.598134	0	
46	20.511	0.2213594	0.04047459	4.521907	0	
47	20.511	0.2158315	0.03797512	4.31637	0	
48	21.62654	0.2171482	0.03422596	4.251239	0	
49	21.62654	0.194927	0.03450201	3.646259	0	
50	21.62654	0.1735233	0.03625721	2.926982	0	
51	21.62654	0.1641272	0.0350716	2.494551	0	
52	21.62654	0.1530535	0.03536416	1.949058	0	
53	21.62654	0.1518912	0.02888078	1.781175	0	
54	21.62654	0.1479682	0.02280722	1.492179	0	
1	2.982896	0.1476093	0.119929	14.48623	0	
2	3.047897	0.157991	0.1191618	13.12644	0	
3	3.287855	0.1860707	0.1176062	12.62469	0	
4	3.715702	0.2181364	0.115753	12.38732	0	
5	4.400176	0.2577024	0.1136184	12.33571	0	
6	5.185493	0.2923335	0.1115552	12.25289	0	
7	5.512829	0.291073	0.1101943	11.85964	0	
8	5.743857	0.2847522	0.1089554	11.44744	0	
9	5.743857	0.2635976	0.1082408	10.87197	0	
10	6.250395	0.2766891	0.1063835	10.72037	0	
11	7.064242	0.2943163	0.1043161	10.64217	0	
12	8.121045	0.3176833	0.1020331	10.63154	0	
13	8.524926	0.3157496	0.1005108	10.4037	0	
14	8.846937	0.3112757	0.09906479	10.16308	0	
15	8.846937	0.2848968	0.09855933	9.694145	0	
16	8.846937	0.2831799	0.09705881	9.479044	0	
17	9.538501	0.292961	0.09495702	9.40488	0	
18	10.05164	0.2942396	0.0932331	9.2483	0	
19	10.05164	0.280638	0.0922952	8.929588	0	
20	10.05164	0.2645892	0.09165309	8.561309	0	
21	10.06458	0.2672845	0.08977939	8.433441	0	
22	10.06458	0.2590129	0.08869062	8.163049	0	
23	11.03783	0.2688244	0.08618975	8.143892	0	
24	11.53331	0.2692985	0.08436149	8.007116	0	
25	12.55627	0.2774408	0.08191521	7.974528	0	
26	12.8414	0.2740113	0.08029598	7.802299	0	
27	13.51678	0.2760218	0.07822774	7.70212	0	
28	13.51678	0.239388	0.07976947	7.04542	0	
29	13.51678	0.2416274	0.07758718	6.948135	0	
30	13.51678	0.2453416	0.07518811	6.8795	0	
31	13.51678	0.2474128	0.07292557	6.789073	0	
32	13.51678	0.2380683	0.07195581	6.516214	0	
33	13.72989	0.2409177	0.06948079	6.444463	0	
34	14.73763	0.2453745	0.06676486	6.40246	0	
35	14.73763	0.2255323	0.06719325	5.943453	0	
36	14.73763	0.2260022	0.06484274	5.835746	0	
37	14.73763	0.2274786	0.06227362	5.750274	0	
38	14.73763	0.2231427	0.06052909	5.557088	0	
39	15.35243	0.225305	0.05770211	5.489745	0	
40	16.22041	0.2270028	0.05488112	5.416475	0	
41	16.22041	0.2221807	0.05298136	5.220641	0	
42	17.66742	0.227322	0.04947088	5.217831	0	
43	18.67976	0.2289315	0.04643578	5.150315	0	
44	19.75529	0.2305178	0.04333052	5.084761	0	
45	19.75529	0.2170561	0.04227078	4.729143	0	
46	19.90344	0.2207672	0.03857135	4.708992	0	
47	19.90344	0.2032181	0.03814297	4.233371	0	
48	19.90344	0.2067262	0.03402441	4.21679	0	
49	19.96128	0.2056468	0.03056523	4.097047	0	
50	19.96128	0.1960911	0.02829246	3.771128	0	
51	19.96128	0.1660437	0.03144985	2.76948	0	
52	19.96128	0.1601448	0.02832794	2.440222	0	
53	19.96128	0.1586522	0.02276406	2.26901	0	
54	19.96128	0.1484235	0.0196865	1.729827	0	
1	5.108831	0.1525937	0.124505	14.14566	0	
2	5.163321	0.1612696	0.1237812	12.77174	0	
3	5.494224	0.2033113	0.1217882	12.55736	0	
4	5.749755	0.2173777	0.1204109	12.00283	0	
5	6.271157	0.2471509	0.1184451	11.82066	0	
6	7.065897	0.2862943	0.1161695	11.79895	0	
7	7.453263	0.2908478	0.1146601	11.45945	0	
8	7.767145	0.2900563	0.1132536	11.10719	0	
9	8.263907	0.2977332	0.1115677	10.87458	0	
10	8.997395	0.3139137	0.1095722	10.75339	0	
11	9.895791	0.3338152	0.1074222	10.68365	0	
12	10.17728	0.3271081	0.105995	10.41264	0	
13	10.6522	0.3277508	0.1043333	10.21443	0	
14	11.07975	0.3264502	0.1027128	10.01234	0	
15	11.90899	0.3369525	0.1006452	9.922006	0	
16	11.90899	0.3042515	0.1002554	9.455873	0	
17	11.90899	0.3066182	0.09844731	9.30692	0	
18	12.50359	0.3131097	0.09640404	9.208087	0	
19	13.48953	0.3242848	0.09410406	9.160821	0	
20	13.48953	0.2703113	0.09544825	8.43291	0	
21	13.48953	0.2663163	0.09402349	8.218983	0	
22	13.48953	0.2779161	0.09137399	8.212722	0	
23	13.48953	0.2819698	0.0892518	8.118454	0	
24	13.71934	0.2804942	0.08749683	7.964111	0	
25	14.24453	0.2811275	0.08554763	7.839804	0	
26	14.24453	0.2478356	0.08672707	7.252002	0	
27	14.24453	0.2454437	0.08509968	7.074901	0	
28	14.24453	0.2532061	0.08227436	7.05983	0	
29	14.24453	0.2530731	0.08028233	6.930424	0	
30	14.68647	0.2539939	0.07812364	6.82082	0	
31	14.68647	0.2416032	0.07754165	6.505716	0	
32	14.82478	0.2445878	0.07501521	6.433002	0	
33	15.45786	0.2459646	0.07264121	6.338418	0	
34	16.45445	0.2506156	0.06979699	6.29884	0	
35	16.45445	0.2357391	0.06950311	5.946	0	
36	16.45797	0.2401067	0.0664987	5.9095	0	
37	17.01356	0.2399457	0.06408381	5.799987	0	
38	17.01356	0.2221939	0.06443909	5.371157	0	
39	17.01356	0.2189708	0.06245793	5.196759	0	
40	17.01356	0.2234546	0.05895933	5.177479	0	
41	17.01356	0.2089732	0.05908462	4.770495	0	
42	17.01356	0.1891127	0.06154433	4.170612	0	
43	17.01356	0.1919218	0.05762514	4.128782	0	
44	17.01356	0.1950618	0.05353322	4.097563	0	
45	17.01356	0.1927986	0.05086352	3.929587	0	
46	17.01356	0.1894388	0.04836649	3.731455	0	
47	17.01356	0.1886517	0.04490596	3.602151	0	
48	17.01356	0.1790115	0.04416706	3.216384	0	
49	17.01356	0.1813283	0.03908148	3.176826	0	
50	17.01356	0.1741832	0.03702314	2.848899	0	
51	17.01356	0.1643375	0.03611832	2.403109	0	
52	17.01356	0.1647903	0.03002214	2.306833	0	
53	17.01356	0.1566487	0.02723918	1.886841	0	
54	17.01356	0.1510906	0.02201774	1.542205	0	
1	5.736582	0.1429939	0.1262321	14.05401	0	
2	5.763888	0.1498478	0.1256774	12.54558	0	
3	6.054004	0.1937462	0.1235298	12.42053	0	
4	6.356007	0.215464	0.1219266	11.99384	0	
5	7.006019	0.2567159	0.1196285	11.97007	0	
6	7.643933	0.2845257	0.1176223	11.81629	0	
7	7.935304	0.2839934	0.1162454	11.41992	0	
8	7.935304	0.2388264	0.1165027	10.46846	0	
9	7.935304	0.2458962	0.1149076	10.19725	0	
10	8.440884	0.2655962	0.112669	10.13486	0	
11	9.044377	0.2777722	0.1107036	9.997585	0	
12	10.00336	0.3004605	0.1082611	9.992867	0	
13	10.80922	0.3145685	0.106124	9.910301	0	
14	11.04485	0.3085186	0.1047192	9.653174	0	
15	11.24663	0.3020787	0.103346	9.397474	0	
16	11.80809	0.3058758	0.1014935	9.252375	0	
17	12.82835	0.3206537	0.09909631	9.223049	0	
18	12.82835	0.2936474	0.09870427	8.794643	0	
19	12.82835	0.2845704	0.09751971	8.529027	0	
20	12.82835	0.2586098	0.09769642	8.03257	0	
21	12.82835	0.2513792	0.09663845	7.758059	0	
22	12.82835	0.2492882	0.09512375	7.560329	0	
23	12.82835	0.2482202	0.09348349	7.383303	0	
24	12.82835	0.2557736	0.09092222	7.342751	0	
25	12.82835	0.2522369	0.08943662	7.145159	0	
26	12.82835	0.2422383	0.08869668	6.845773	0	
27	13.18952	0.2464682	0.0862872	6.771827	0	
28	13.67899	0.2475334	0.08420143	6.65346	0	
29	14.48875	0.2522835	0.08162574	6.596753	0	
30	15.48498	0.2586806	0.07882301	6.567845	0	
31	15.48498	0.2454515	0.0782914	6.248661	0	
32	15.48498	0.2448149	0.07621561	6.118551	0	
33	16.12232	0.2489306	0.07345718	6.067449	0	
34	16.12232	0.2403511	0.07235139	5.816449	0	
35	16.41863	0.2415216	0.06985171	5.723619	0	
36	17.64755	0.2477759	0.06658601	5.716422	0	
37	18.04481	0.2460262	0.06435512	5.584971	0	
38	18.80765	0.2472536	0.06165248	5.503028	0	
39	19.09891	0.244314	0.05944719	5.356908	0	
40	20.24685	0.248007	0.05626394	5.318952	0	
41	21.4866	0.2518655	0.05301549	5.285514	0	
42	21.4866	0.2389706	0.05189925	4.985906	0	
43	21.4866	0.2349858	0.04953391	4.82353	0	
44	21.4866	0.2349589	0.04648118	4.730542	0	
45	23.00825	0.2394046	0.04271039	4.71734	0	
46	23.00825	0.2169301	0.04291252	4.206584	0	
47	23.00825	0.2136729	0.03999121	4.04367	0	
48	23.00825	0.2126086	0.03649279	3.927109	0	
49	23.00825	0.2035739	0.03430015	3.630234	0	
50	23.00825	0.2022576	0.03037388	3.504414	0	
51	23.00825	0.192698	0.02780256	3.170479	0	
52	23.00825	0.1655931	0.03085702	2.240675	0	
53	23.00825	0.1647319	0.02461307	2.09988	0	
54	23.00825	0.1530351	0.02214911	1.535784	0	
1	8.232126	0.1796033	0.1310013	13.44851	0	
2	8.467958	0.2164082	0.1294603	12.76675	0	
3	8.997748	0.2700692	0.1273524	12.57709	0	
4	9.427971	0.2908635	0.125668	12.18056	0	
5	9.427971	0.2500088	0.1253134	11.20785	0	
6	9.616749	0.2647135	0.1235986	10.90228	0	
7	10.41887	0.3001484	0.1211895	10.87897	0	
8	10.96389	0.3130265	0.1193355	10.66916	0	
9	10.96389	0.283406	0.1187787	10.07521	0	
10	11.39328	0.3005255	0.1166398	9.965417	0	
11	12.27008	0.3226362	0.1142755	9.919952	0	
12	12.27008	0.3002033	0.1134972	9.483495	0	
13	12.54007	0.3041233	0.1117043	9.301498	0	
14	13.48425	0.3224572	0.1092438	9.271257	0	
15	14.13771	0.3293529	0.1072179	9.149945	0	
16	14.88041	0.3376449	0.1050889	9.051687	0	
17	14.88041	0.3076786	0.1047046	8.622537	0	
18	14.88041	0.2839522	0.1043766	8.202034	0	
19	14.88041	0.2920472	0.1020699	8.1273	0	
20	14.88041	0.2931392	0.1001835	7.983835	0	
21	15.05097	0.2885311	0.09866641	7.783402	0	
22	15.05097	0.2738705	0.09798338	7.461192	0	
23	15.57795	0.2826678	0.09535544	7.424232	0	
24	16.535	0.2916105	0.09268697	7.392482	0	
25	17.37261	0.2975978	0.09021785	7.331911	0	
26	18.04629	0.3002511	0.08796256	7.240535	0	
27	18.04629	0.2601513	0.0896863	6.630021	0	
28	18.04629	0.2686495	0.08667883	6.619432	0	
29	18.04629	0.2588176	0.08569602	6.362515	0	
30	18.04629	0.2650964	0.08279191	6.330427	0	
31	18.50513	0.2710507	0.07989267	6.296472	0	
32	18.50513	0.2327102	0.08299569	5.597996	0	
33	18.50513	0.2358845	0.08018391	5.531394	0	
34	18.50513	0.242439	0.07675863	5.525064	0	
35	18.50513	0.2484647	0.07340369	5.510914	0	
36	19.52391	0.2533372	0.07019305	5.48037	0	
37	20.79725	0.2597336	0.06674274	5.473875	0	
38	20.79725	0.2474039	0.06585157	5.190545	0	
39	21.31042	0.2531464	0.06227846	5.181413	0	
40	21.31042	0.2440161	0.06084639	4.943072	0	
41	21.31042	0.2364232	0.05921098	4.719215	0	
42	21.31042	0.2319349	0.05700742	4.543094	0	
43	21.37527	0.2332324	0.05364677	4.470734	0	
44	21.37527	0.2281614	0.05133688	4.284304	0	
45	21.63395	0.2254294	0.04847441	4.139065	0	
46	22.21301	0.2242195	0.04517468	4.023212	0	
47	23.03281	0.2241208	0.04151125	3.930269	0	
48	23.03281	0.2099934	0.040478	3.54686	0	
49	23.03281	0.1935199	0.04055444	3.056061	0	
50	23.03281	0.1936934	0.03578326	2.961228	0	
51	23.03281	0.1731626	0.0382605	2.263245	0	
52	23.03281	0.1697054	0.03370608	2.040835	0	
53	23.03281	0.1647339	0.02907612	1.759099	0	
54	23.03281	0.165578	0.02024104	1.681093	0	
1	2.511407	0.1399711	0.1191353	14.53548	0	
2	2.524335	0.1400958	0.1188028	12.75416	0	
3	2.803292	0.1810129	0.1167785	12.61737	0	
4	3.136635	0.2050035	0.1151567	12.23538	0	
5	3.647447	0.2331782	0.1132787	12.04373	0	
6	4.310955	0.2624071	0.111291	11.92564	0	
7	4.741109	0.270623	0.1097702	11.60505	0	
8	5.550892	0.2959812	0.1077341	11.52046	0	
9	6.014048	0.2998835	0.1061901	11.25328	0	
10	6.014048	0.2792865	0.1053686	10.74996	0	
11	6.12601	0.274019	0.1041291	10.411	0	
12	6.880148	0.287697	0.1021445	10.31144	0	
13	7.939021	0.308992	0.09985139	10.30329	0	
14	8.666765	0.3171867	0.09798024	10.17941	0	
15	8.786627	0.3067524	0.09674619	9.893025	0	
16	9.506471	0.3131859	0.09486142	9.775162	0	
17	10.27765	0.319855	0.09292947	9.670181	0	
18	10.57798	0.314398	0.09145263	9.462308	0	
19	11.5545	0.3242505	0.08931419	9.402891	0	
20	11.5545	0.2994272	0.08871044	9.018655	0	
21	11.75392	0.305347	0.08665524	8.935382	0	
22	12.78752	0.3142959	0.0844156	8.888288	0	
23	12.80271	0.3041593	0.08311451	8.659225	0	
24	12.80271	0.2945857	0.08182393	8.430035	0	
25	12.80271	0.2817288	0.08080044	8.155132	0	
26	12.80271	0.2773367	0.07924055	7.974159	0	
27	13.5018	0.2798771	0.07714722	7.881423	0	
28	14.51559	0.28572	0.07477621	7.832955	0	
29	14.71869	0.2805192	0.07316993	7.657259	0	
30	14.71869	0.2691724	0.07206592	7.400281	0	
31	15.60889	0.2763355	0.06941604	7.381086	0	
32	15.60889	0.264103	0.06837658	7.111969	0	
33	15.60889	0.2622038	0.06642053	6.977143	0	
34	15.60889	0.2415514	0.06645483	6.554184	0	
35	15.60889	0.2423341	0.06414303	6.455304	0	
36	15.60889	0.2219322	0.06467656	5.977348	0	
37	15.60889	0.2200135	0.0626583	5.823526	0	
38	15.60889	0.2102439	0.06197284	5.503972	0	
39	15.60889	0.2138528	0.05884306	5.466271	0	
40	15.60889	0.2113585	0.05674456	5.301064	0	
41	15.60889	0.2089288	0.0545607	5.137292	0	
42	15.60889	0.2058616	0.05242063	4.95882	0	
43	15.60889	0.2104873	0.04870558	4.955252	0	
44	15.65908	0.2065375	0.04649893	4.763092	0	
45	16.41938	0.2066401	0.04342002	4.662429	0	
46	16.41938	0.1973188	0.04206003	4.337764	0	
47	16.41938	0.192085	0.03981256	4.099068	0	
48	16.41938	0.1856812	0.03772598	3.818991	0	
49	16.41938	0.1848206	0.0340772	3.688804	0	
50	16.41938	0.1727908	0.03318693	3.215307	0	
51	16.41938	0.1523225	0.03715601	2.343112	0	
52	16.41938	0.1437257	0.03731673	1.836126	0	
53	16.41938	0.145929	0.02832707	1.812767	0	
54	16.41938	0.1417265	0.02275901	1.49083	0	
1	9.924695	0.1629385	0.1355746	13.12049	0	
2	9.946592	0.1647229	0.1350868	11.63603	0	
3	10.09077	0.1879964	0.1336095	11.02311	0	
4	10.48441	0.2271796	0.1313309	10.90111	0	
5	11.02984	0.2634734	0.1290543	10.79201	0	
6	11.4595	0.2798253	0.127246	10.51165	0	
7	11.4595	0.2497946	0.1269664	9.732682	0	
8	11.8586	0.2743085	0.1246282	9.654336	0	
9	12.34254	0.28617	0.1227119	9.460291	0	
10	13.10933	0.3083725	0.1203293	9.399718	0	
11	14.0909	0.3357774	0.1177341	9.394578	0	
12	14.50524	0.3362097	0.1160065	9.185408	0	
13	14.73826	0.3296503	0.1145182	8.931881	0	
14	15.46922	0.3404558	0.1123305	8.832547	0	
15	15.84582	0.338329	0.1106123	8.642391	0	
16	16.94531	0.3576213	0.1079858	8.628776	0	
17	17.54624	0.3603194	0.1059784	8.501441	0	
18	18.21235	0.3641097	0.1038895	8.390121	0	
19	18.21235	0.3201034	0.1040859	7.899753	0	
20	18.21235	0.3358128	0.1012885	7.897252	0	
21	18.85213	0.340951	0.09902954	7.810705	0	
22	19.53514	0.3440441	0.09683757	7.713768	0	
23	20.68657	0.3559183	0.09414474	7.690596	0	
24	21.11501	0.3525813	0.09220582	7.556964	0	
25	21.11501	0.3398228	0.09079065	7.349378	0	
26	21.11501	0.2945818	0.09193995	6.808489	0	
27	21.11501	0.2937357	0.08988583	6.681991	0	
28	21.11501	0.2889779	0.08816076	6.514327	0	
29	21.11501	0.2895902	0.08588862	6.40978	0	
30	21.11501	0.2722469	0.08550154	6.088763	0	
31	21.11501	0.2767056	0.08269686	6.034849	0	
32	21.11501	0.2769813	0.08031761	5.932047	0	
33	21.11501	0.2650151	0.07940324	5.670534	0	
34	21.11501	0.2665142	0.07675394	5.586354	0	
35	21.47971	0.268957	0.07391636	5.518101	0	
36	22.59781	0.2743123	0.07065327	5.490934	0	
37	22.59781	0.261617	0.0696724	5.225096	0	
38	22.66395	0.2631695	0.06672553	5.15152	0	
39	22.66395	0.2534188	0.06535601	4.916203	0	
40	22.66395	0.2519963	0.06268254	4.800505	0	
41	23.15888	0.2509833	0.05985312	4.692575	0	
42	23.59227	0.2490369	0.05707528	4.571589	0	
43	24.70501	0.25185	0.05344337	4.526211	0	
44	25.17363	0.2496292	0.05048636	4.405338	0	
45	25.17363	0.230922	0.05028483	4.002485	0	
46	25.17363	0.2232449	0.04821038	3.766451	0	
47	25.17363	0.2245927	0.04406687	3.701366	0	
48	25.17363	0.2174294	0.04153798	3.468561	0	
49	25.17363	0.2131579	0.03817056	3.288023	0	
50	25.17363	0.2004165	0.03670055	2.90529	0	
51	25.17363	0.1739835	0.04198984	2.067388	0	
52	25.17363	0.1730348	0.03582349	1.93002	0	
53	25.17363	0.1722798	0.02870492	1.800077	0	
54	25.17363	0.1664611	0.02284469	1.497148	0	
1	5.354135	0.1096428	0.1265739	13.34506	0	
2	5.354135	0.1373499	0.125311	12.44482	0	
3	5.502765	0.1693373	0.1235004	12.08892	0	
4	5.663078	0.1826489	0.1222393	11.46335	0	
5	6.004049	0.2057896	0.1203927	11.20891	0	
6	6.531851	0.233524	0.1182608	11.10648	0	
7	6.816	0.2390733	0.1168594	10.71903	0	
8	7.262536	0.2513852	0.1151167	10.48512	0	
9	7.902169	0.2697347	0.1130633	10.3695	0	
10	8.704939	0.2913117	0.1108408	10.31227	0	
11	9.485245	0.3081664	0.1087403	10.22152	0	
12	10.55199	0.3328424	0.1063541	10.21312	0	
13	10.55199	0.3035221	0.1057434	9.741946	0	
14	10.55199	0.2984314	0.104346	9.483341	0	
15	11.20828	0.3100848	0.1022008	9.404754	0	
16	11.20828	0.2950795	0.1012253	9.070709	0	
17	11.95442	0.3061676	0.09899016	9.008618	0	
18	13.03884	0.3211215	0.09654416	8.989804	0	
19	13.03884	0.3080337	0.09539969	8.715502	0	
20	13.9302	0.318115	0.09308194	8.666143	0	
21	14.30808	0.3150672	0.09139729	8.500381	0	
22	14.30808	0.3032209	0.09020539	8.249302	0	
23	14.30808	0.2710115	0.09060638	7.741108	0	
24	14.30808	0.2719832	0.08867891	7.611865	0	
25	14.32143	0.279539	0.08616865	7.57139	0	
26	14.32143	0.264107	0.08558259	7.242068	0	
27	14.32143	0.2366355	0.08671096	6.687098	0	
28	14.32143	0.2417561	0.084131	6.632759	0	
29	14.32143	0.2423813	0.08206738	6.509651	0	
30	14.32143	0.2467404	0.07947867	6.451333	0	
31	15.26798	0.2531586	0.07660091	6.428155	0	
32	15.62119	0.2514797	0.07463927	6.28638	0	
33	16.45023	0.2546776	0.07203984	6.221272	0	
34	17.52582	0.2598987	0.0691602	6.18889	0	
35	18.68763	0.2653631	0.06622376	6.16199	0	
36	18.68763	0.2362415	0.06753323	5.610511	0	
37	18.68763	0.2425806	0.06416298	5.609752	0	
38	18.68763	0.2350614	0.0627493	5.378123	0	
39	18.68763	0.2385845	0.05962519	5.33565	0	
40	19.07121	0.2402468	0.05671506	5.264166	0	
41	19.07121	0.2294986	0.05560453	4.976961	0	
42	19.23907	0.2313281	0.05245671	4.911609	0	
43	20.62509	0.2357203	0.04885235	4.894303	0	
44	21.47503	0.2360049	0.04578477	4.807084	0	
45	21.47503	0.2257723	0.04417231	4.528975	0	
46	22.15366	0.229393	0.04034189	4.505153	0	
47	22.15366	0.2190328	0.03852333	4.214201	0	
48	23.01288	0.2233191	0.03428284	4.208766	0	
49	23.01288	0.2157282	0.03167467	3.966489	0	
50	23.01288	0.1937595	0.03165275	3.361877	0	
51	23.01288	0.1677409	0.03502185	2.479067	0	
52	23.01288	0.163819	0.03094968	2.228586	0	
53	23.01288	0.1617774	0.02521476	2.041965	0	
54	23.01288	0.1541323	0.02084775	1.63046	0	
1	2.985433	0.1193437	0.1208652	14.73437	0	
2	3.000097	0.1333176	0.1201848	13.29829	0	
3	3.232955	0.173622	0.1181	13.19111	0	
4	3.414087	0.1854715	0.1168927	12.53782	0	
5	3.80873	0.2094434	0.1150817	12.29652	0	
6	4.305604	0.23199	0.1132152	12.10573	0	
7	4.305604	0.2099089	0.1129816	11.22372	0	
8	4.584384	0.2249371	0.1111627	11.03378	0	
9	5.267392	0.2461306	0.1090027	10.97763	0	
10	5.990296	0.2646413	0.1069158	10.89956	0	
11	6.62965	0.276642	0.1050338	10.7602	0	
12	7.261337	0.2861972	0.1031925	10.61407	0	
13	7.261337	0.2679193	0.1024893	10.15865	0	
14	8.040845	0.2861715	0.1001444	10.14855	0	
15	8.758425	0.2947522	0.09819705	10.03874	0	
16	8.758425	0.2765323	0.09748131	9.639141	0	
17	8.758425	0.2639123	0.09662884	9.284992	0	
18	9.37797	0.2784294	0.09415945	9.283219	0	
19	10.25087	0.287766	0.09196893	9.223172	0	
20	10.71591	0.287734	0.09026479	9.064847	0	
21	11.52138	0.2939205	0.08816998	8.983712	0	
22	11.52138	0.2687088	0.0880336	8.53603	0	
23	11.52138	0.2734147	0.08593035	8.448662	0	
24	11.52138	0.266467	0.08465823	8.216296	0	
25	11.99168	0.2685307	0.08266942	8.105076	0	
26	11.99168	0.2386894	0.08363699	7.523129	0	
27	11.99168	0.2328319	0.0824913	7.276896	0	
28	11.99168	0.2092572	0.08402725	6.665996	0	
29	11.99168	0.2122378	0.08170435	6.576788	0	
30	11.99168	0.2132952	0.07963924	6.452177	0	
31	11.99168	0.2192095	0.07672675	6.432765	0	
32	11.99168	0.2173196	0.07500923	6.260088	0	
33	11.99168	0.2048151	0.07521077	5.855707	0	
34	11.99168	0.2043716	0.07319816	5.709783	0	
35	11.99168	0.2100516	0.06990116	5.706275	0	
36	11.99168	0.2084325	0.06795897	5.544986	0	
37	12.72388	0.2133101	0.06469929	5.528859	0	
38	13.75771	0.2173741	0.06156024	5.497115	0	
39	13.75771	0.2084086	0.0607403	5.191836	0	
40	14.18567	0.2122246	0.05742606	5.161814	0	
41	14.87639	0.2128775	0.054642	5.066348	0	
42	15.83325	0.2149847	0.05150913	5.004584	0	
43	15.83325	0.2079633	0.04995487	4.74766	0	
44	16.56742	0.2108092	0.04644907	4.706629	0	
45	17.93316	0.2143235	0.04277129	4.681828	0	
46	18.60858	0.2133951	0.03975164	4.564747	0	
47	18.60858	0.2049032	0.03788616	4.278866	0	
